ori,agency_name,agency_id,state_abbr,division_name,region_name,region_desc,county_name,agency_type_name,nibrs,nibrs_start_date,latitude,longitude
OH0771900,Reminderville Police Department,14815,OH,East North Central,Midwest,Region II,SUMMIT,City,True,2021-01-01T00:00:00.000Z,41.345837,-81.39665
OH0772000,"Bath Township Police Department, Summit County",14816,OH,East North Central,Midwest,Region II,SUMMIT,City,True,2007-01-01T00:00:00.000Z,41.168983,-81.63615
OH0772500,"Springfield Township Police Department, Summit County",14819,OH,East North Central,Midwest,Region II,SUMMIT,City,True,1999-01-01T00:00:00.000Z,41.034637,-81.44235
OH0772600,Richfield Police Department,14820,OH,East North Central,Midwest,Region II,SUMMIT,City,False,2000-02-01T00:00:00.000Z,41.121851,-81.534936
OH0772700,Copley Township Police Department,14821,OH,East North Central,Midwest,Region II,SUMMIT,City,True,1998-10-01T00:00:00.000Z,41.100674,-81.646706
OH0772800,University of Akron,14822,OH,East North Central,Midwest,Region II,SUMMIT,University or College,False,2013-02-01T00:00:00.000Z,41.078693,-81.51419
OH0772900,New Franklin Police Department,14823,OH,East North Central,Midwest,Region II,SUMMIT,City,True,1999-09-01T00:00:00.000Z,40.95246,-81.56726
OH0773000,Sagamore Hills Police Department,14824,OH,East North Central,Midwest,Region II,SUMMIT,City,True,2016-02-01T00:00:00.000Z,41.337765,-81.56317
OH0773900,Akron Metro Regional Transit Authority,33824,OH,East North Central,Midwest,Region II,SUMMIT,Other,True,2022-01-01T00:00:00.000Z,,
OH0780000,Trumbull County Sheriff's Office,14826,OH,East North Central,Midwest,Region II,TRUMBULL,County,True,2002-06-01T00:00:00.000Z,41.237495,-80.81881
OH0780100,Girard Police Department,14827,OH,East North Central,Midwest,Region II,TRUMBULL,City,True,2012-01-01T00:00:00.000Z,41.308936,-80.767656
OH0780200,Hubbard Police Department,14828,OH,East North Central,Midwest,Region II,TRUMBULL,City,True,2002-01-01T00:00:00.000Z,41.15857,-80.57304
OH0780300,Liberty Township Police Department,14829,OH,East North Central,Midwest,Region II,TRUMBULL,City,True,2001-07-01T00:00:00.000Z,41.01088,-80.770396
OH0780400,McDonald Police Department,14830,OH,East North Central,Midwest,Region II,TRUMBULL,City,False,,41.164284,-80.724335
OH0780500,Newton Falls Police Department,14831,OH,East North Central,Midwest,Region II,TRUMBULL,City,True,2008-12-01T00:00:00.000Z,41.1886,-80.9777
OH0780600,Niles Police Department,14832,OH,East North Central,Midwest,Region II,TRUMBULL,City,True,2006-02-01T00:00:00.000Z,41.179073,-80.76445
OH0780700,Warren Police Department,14833,OH,East North Central,Midwest,Region II,TRUMBULL,City,True,2008-02-01T00:00:00.000Z,41.234085,-80.81711
OH0780800,Cortland Police Department,14834,OH,East North Central,Midwest,Region II,TRUMBULL,City,True,2006-03-01T00:00:00.000Z,41.340233,-80.722786
OH0781000,West Farmington,26968,OH,East North Central,Midwest,Region II,TRUMBULL,City,False,2017-02-01T00:00:00.000Z,,
OH0781200,Howland Township Police Department,14835,OH,East North Central,Midwest,Region II,TRUMBULL,City,True,2005-12-01T00:00:00.000Z,41.23911,-80.74056
OH0781300,Brookfield Township Police Department,14836,OH,East North Central,Midwest,Region II,TRUMBULL,City,True,2010-01-01T00:00:00.000Z,41.229584,-80.56996
OH0781400,Lordstown Police Department,14837,OH,East North Central,Midwest,Region II,TRUMBULL,City,True,2016-11-01T00:00:00.000Z,41.16592,-80.85309
OH0781500,Bazetta Township Police Department,14838,OH,East North Central,Midwest,Region II,TRUMBULL,City,True,2002-01-01T00:00:00.000Z,41.290257,-80.74112
OH0781600,Hubbard Township Police Department,14839,OH,East North Central,Midwest,Region II,TRUMBULL,City,True,2004-01-01T00:00:00.000Z,41.172573,-80.55503
OH0781700,Champion Township Police Department,14840,OH,East North Central,Midwest,Region II,TRUMBULL,City,False,2005-07-01T00:00:00.000Z,41.308936,-80.767656
OH0781900,Hartford Township Police Department,14842,OH,East North Central,Midwest,Region II,TRUMBULL,City,False,2010-02-01T00:00:00.000Z,41.308936,-80.767656
OH0782100,Warren Township Police Department,14843,OH,East North Central,Midwest,Region II,TRUMBULL,City,True,2005-12-01T00:00:00.000Z,41.308936,-80.767656
OH0782300,Weathersfield Police Department,14844,OH,East North Central,Midwest,Region II,TRUMBULL,City,True,2009-04-01T00:00:00.000Z,41.147743,-80.767525
OH0782400,Fowler Police Department,14845,OH,East North Central,Midwest,Region II,TRUMBULL,City,True,2010-01-01T00:00:00.000Z,41.308936,-80.767656
OH0782700,Braceville Police Department,14846,OH,East North Central,Midwest,Region II,TRUMBULL,City,False,2011-04-01T00:00:00.000Z,41.308936,-80.767656
OH0782800,Vienna Township Police Department,14847,OH,East North Central,Midwest,Region II,TRUMBULL,City,True,2000-01-01T00:00:00.000Z,41.308936,-80.767656
OH0790000,Tuscarawas County Sheriff's Office,14848,OH,East North Central,Midwest,Region II,TUSCARAWAS,County,True,2000-12-01T00:00:00.000Z,40.455643,-81.405685
OH0790100,Dennison Police Department,14849,OH,East North Central,Midwest,Region II,TUSCARAWAS,City,True,1999-02-01T00:00:00.000Z,40.393124,-81.333954
OH0790200,Dover Police Department,14850,OH,East North Central,Midwest,Region II,TUSCARAWAS,City,True,2000-01-01T00:00:00.000Z,40.522636,-81.476204
OH0790300,Newcomerstown Police Department,14851,OH,East North Central,Midwest,Region II,TUSCARAWAS,City,False,,40.447441,-81.471157
OH0790400,New Philadelphia Police Department,14852,OH,East North Central,Midwest,Region II,TUSCARAWAS,City,True,2000-08-01T00:00:00.000Z,40.488552,-81.443565
OH0790500,Sugarcreek Police Department,14853,OH,East North Central,Midwest,Region II,TUSCARAWAS,City,True,2001-06-01T00:00:00.000Z,40.505028,-81.64085
OH0790600,Uhrichsville Police Department,14854,OH,East North Central,Midwest,Region II,TUSCARAWAS,City,True,2001-09-01T00:00:00.000Z,40.447441,-81.471157
OH0790900,Bolivar Police Department,14857,OH,East North Central,Midwest,Region II,TUSCARAWAS,City,False,2001-04-01T00:00:00.000Z,40.447441,-81.471157
OH0791000,Gnadenhutten Police Department,14858,OH,East North Central,Midwest,Region II,TUSCARAWAS,City,False,2004-06-01T00:00:00.000Z,40.447441,-81.471157
OH0791100,Midvale Police Department,14859,OH,East North Central,Midwest,Region II,TUSCARAWAS,City,False,2006-01-01T00:00:00.000Z,40.447441,-81.471157
OH0791400,Port Washington Police Department,25281,OH,East North Central,Midwest,Region II,TUSCARAWAS,City,False,2013-09-01T00:00:00.000Z,40.447441,-81.471157
OH0791800,Strasburg Police Department,14860,OH,East North Central,Midwest,Region II,TUSCARAWAS,City,True,2001-05-01T00:00:00.000Z,40.592636,-81.52986
OH0791900,Tuscarawas Police Department,25280,OH,East North Central,Midwest,Region II,TUSCARAWAS,City,False,2013-06-01T00:00:00.000Z,40.447441,-81.471157
OH0792100,Muskingum Watershed Conservancy District,25836,OH,East North Central,Midwest,Region II,TUSCARAWAS,Other,True,2016-04-01T00:00:00.000Z,40.447441,-81.471157
OH0800000,Union County Sheriff's Office,14861,OH,East North Central,Midwest,Region II,UNION,County,True,2004-01-01T00:00:00.000Z,40.23653,-83.36893
OH0800100,Marysville Police Department,14862,OH,East North Central,Midwest,Region II,UNION,City,True,2006-01-01T00:00:00.000Z,40.235283,-83.36669
OH0800200,Richwood Police Department,14863,OH,East North Central,Midwest,Region II,UNION,City,True,2005-02-01T00:00:00.000Z,40.295901,-83.367042
OH0810000,Van Wert County Sheriff's Office,14864,OH,East North Central,Midwest,Region II,VAN WERT,County,True,2002-08-01T00:00:00.000Z,40.85552,-84.585775
OH0810100,Van Wert Police Department,14865,OH,East North Central,Midwest,Region II,VAN WERT,City,True,2006-10-01T00:00:00.000Z,40.85552,-84.585775
OH0810200,Convoy,33826,OH,East North Central,Midwest,Region II,VAN WERT,City,False,2021-11-01T00:00:00.000Z,,
OH0820000,Vinton County Sheriff's Office,14866,OH,East North Central,Midwest,Region II,VINTON,County,True,2004-09-01T00:00:00.000Z,39.247055,-82.478905
OH0820100,McArthur Police Department,14867,OH,East North Central,Midwest,Region II,VINTON,City,True,2006-08-01T00:00:00.000Z,39.246674,-82.47956
OH0820200,Hamden,33820,OH,East North Central,Midwest,Region II,VINTON,City,False,2022-05-01T00:00:00.000Z,,
OH0830000,Warren County Sheriff's Office,14868,OH,East North Central,Midwest,Region II,WARREN,County,True,1999-01-01T00:00:00.000Z,39.421608,-84.201096
OH0830100,Franklin Police Department,14869,OH,East North Central,Midwest,Region II,WARREN,City,True,2003-10-01T00:00:00.000Z,39.425652,-84.169906
OH0830200,Harveysburg Police Department,14870,OH,East North Central,Midwest,Region II,WARREN,City,True,2006-01-01T00:00:00.000Z,39.503155,-84.00976
OH0830300,Lebanon Police Department,14871,OH,East North Central,Midwest,Region II,WARREN,City,True,2018-01-01T00:00:00.000Z,39.43554,-84.20856
OH0830400,Mason Police Department,14872,OH,East North Central,Midwest,Region II,WARREN,City,True,2006-03-01T00:00:00.000Z,39.354202,-84.30957
OH0830500,Morrow ,22772,OH,East North Central,Midwest,Region II,WARREN,City,True,2021-01-01T00:00:00.000Z,,
OH0830800,Carlisle Police Department,14874,OH,East North Central,Midwest,Region II,"MONTGOMERY, WARREN",City,True,2005-08-01T00:00:00.000Z,39.584137,-84.323814
OH0831000,"Hamilton Township Police Department, Warren County",23109,OH,East North Central,Midwest,Region II,WARREN,City,True,2011-12-01T00:00:00.000Z,,
OH0831400,Springboro Police Department,14876,OH,East North Central,Midwest,Region II,"MONTGOMERY, WARREN",City,True,2005-08-01T00:00:00.000Z,39.55903,-84.24074
OH0831500,Waynesville Police Department,14877,OH,East North Central,Midwest,Region II,WARREN,City,True,2004-01-01T00:00:00.000Z,39.5511,-84.09087
OH0831600,Clearcreek Township Police Department,14878,OH,East North Central,Midwest,Region II,WARREN,City,True,2001-01-01T00:00:00.000Z,39.54641,-84.194954
OH0840000,Washington County Sheriff's Office,14879,OH,East North Central,Midwest,Region II,WASHINGTON,County,True,2010-04-01T00:00:00.000Z,39.415436,-81.45458
OH0840100,Belpre Police Department,14880,OH,East North Central,Midwest,Region II,WASHINGTON,City,True,2001-10-01T00:00:00.000Z,39.450684,-81.490653
OH0840200,Marietta Police Department,14881,OH,East North Central,Midwest,Region II,WASHINGTON,City,True,2010-07-01T00:00:00.000Z,39.41622,-81.45329
OH0840300,Matamoras Police Department,14882,OH,East North Central,Midwest,Region II,WASHINGTON,City,True,2002-05-01T00:00:00.000Z,39.450684,-81.490653
OH0840400,Beverly Police Department,14883,OH,East North Central,Midwest,Region II,WASHINGTON,City,True,2005-01-01T00:00:00.000Z,39.450684,-81.490653
OH0840500,Lowell Police Department,14884,OH,East North Central,Midwest,Region II,WASHINGTON,City,True,2020-07-01T00:00:00.000Z,39.450684,-81.490653
OH084089E,Marietta College,14885,OH,East North Central,Midwest,Region II,WASHINGTON,University or College,False,1999-01-01T00:00:00.000Z,39.411762,-81.44463
OH0850000,Wayne County Sheriff's Office,14886,OH,East North Central,Midwest,Region II,WAYNE,County,True,2003-01-01T00:00:00.000Z,40.829661,-81.887194
OH0850100,Orrville Police Department,14887,OH,East North Central,Midwest,Region II,WAYNE,City,True,2016-12-01T00:00:00.000Z,40.841557,-81.76422
OH0850200,Rittman Police Department,14888,OH,East North Central,Midwest,Region II,"MEDINA, WAYNE",City,False,,40.972855,-81.78036
OH0850300,Wooster Police Department,14889,OH,East North Central,Midwest,Region II,WAYNE,City,True,2006-01-01T00:00:00.000Z,40.79921,-81.94194
OH0850400,Apple Creek Police Department,23221,OH,East North Central,Midwest,Region II,WAYNE,City,True,2013-03-01T00:00:00.000Z,40.829661,-81.887194
OH0850700,Creston Police Department,14890,OH,East North Central,Midwest,Region II,"MEDINA, WAYNE",City,True,2001-08-01T00:00:00.000Z,40.98553,-81.892555
OH0850800,Dalton Police Department,14891,OH,East North Central,Midwest,Region II,WAYNE,City,False,,40.829661,-81.887194
OH0850900,Doylestown Police Department,14892,OH,East North Central,Midwest,Region II,WAYNE,City,False,1998-08-01T00:00:00.000Z,40.968033,-81.69843
OH0851100,Marshallville Police Department,14893,OH,East North Central,Midwest,Region II,WAYNE,City,False,2005-10-01T00:00:00.000Z,40.829661,-81.887194
OH0851200,Mount Eaton Police Department,14894,OH,East North Central,Midwest,Region II,WAYNE,City,False,,40.829661,-81.887194
OH0851300,Shreve Police Department,14895,OH,East North Central,Midwest,Region II,WAYNE,City,False,2001-01-01T00:00:00.000Z,40.829661,-81.887194
OH0851400,Smithville Police Department,14896,OH,East North Central,Midwest,Region II,WAYNE,City,True,2005-04-01T00:00:00.000Z,40.829661,-81.887194
OH0851500,West Salem Police Department,14897,OH,East North Central,Midwest,Region II,WAYNE,City,False,2001-12-01T00:00:00.000Z,40.829661,-81.887194
OH0852000,Ohio State University: Wooster,14898,OH,East North Central,Midwest,Region II,WAYNE,University or College,False,2007-01-01T00:00:00.000Z,40.829661,-81.887194
OH0860000,Williams County Sheriff's Office,14899,OH,East North Central,Midwest,Region II,WILLIAMS,County,False,2007-10-01T00:00:00.000Z,41.564958,-84.584323
OH0860100,Bryan Police Department,14900,OH,East North Central,Midwest,Region II,WILLIAMS,City,True,2007-01-01T00:00:00.000Z,41.474686,-84.55369
OH0860200,Montpelier Police Department,14901,OH,East North Central,Midwest,Region II,WILLIAMS,City,True,2000-01-01T00:00:00.000Z,41.585308,-84.609924
OH0860500,Edgerton Police Department,14902,OH,East North Central,Midwest,Region II,WILLIAMS,City,False,2005-12-01T00:00:00.000Z,41.564958,-84.584323
OH0860700,Pioneer Police Department,14903,OH,East North Central,Midwest,Region II,WILLIAMS,City,True,2008-06-01T00:00:00.000Z,41.564958,-84.584323
OH0860900,West Unity Police Department,14904,OH,East North Central,Midwest,Region II,WILLIAMS,City,False,2006-01-01T00:00:00.000Z,41.586483,-84.43377
OH0870000,Wood County Sheriff's Office,14905,OH,East North Central,Midwest,Region II,WOOD,County,True,2006-01-01T00:00:00.000Z,41.360183,-83.622682
OH0870100,Bowling Green Police Department,14906,OH,East North Central,Midwest,Region II,WOOD,City,True,2006-01-01T00:00:00.000Z,41.374912,-83.65162
OH0870200,North Baltimore Police Department,14907,OH,East North Central,Midwest,Region II,WOOD,City,True,2003-12-01T00:00:00.000Z,41.183567,-83.67838
OH0870300,Perrysburg Police Department,14908,OH,East North Central,Midwest,Region II,WOOD,City,True,2014-03-01T00:00:00.000Z,41.55711,-83.63056
OH0870400,Rossford Police Department,14909,OH,East North Central,Midwest,Region II,WOOD,City,False,2004-07-01T00:00:00.000Z,41.610867,-83.56178
OH0870600,Bloomdale Police Department,14910,OH,East North Central,Midwest,Region II,WOOD,City,True,2015-08-01T00:00:00.000Z,41.360183,-83.622682
OH0870700,Bradner Police Department,14911,OH,East North Central,Midwest,Region II,WOOD,City,False,2011-04-01T00:00:00.000Z,41.324215,-83.437035
OH0871200,Haskins Police Department,14913,OH,East North Central,Midwest,Region II,WOOD,City,True,2009-08-01T00:00:00.000Z,41.360183,-83.622682
OH0871500,Luckey Police Department,14914,OH,East North Central,Midwest,Region II,WOOD,City,False,2004-02-01T00:00:00.000Z,41.360183,-83.622682
OH0871800,Northwood Police Department,14915,OH,East North Central,Midwest,Region II,WOOD,City,True,2001-01-01T00:00:00.000Z,41.608757,-83.48422
OH0871900,Pemberville Police Department,14916,OH,East North Central,Midwest,Region II,WOOD,City,True,2008-10-01T00:00:00.000Z,41.360183,-83.622682
OH0872100,Risingsun Police Department,23046,OH,East North Central,Midwest,Region II,WOOD,City,True,2012-04-01T00:00:00.000Z,41.360183,-83.622682
OH0872300,Walbridge Police Department,14917,OH,East North Central,Midwest,Region II,WOOD,City,False,2006-11-01T00:00:00.000Z,41.360183,-83.622682
OH0872400,Wayne Police Department,14918,OH,East North Central,Midwest,Region II,WOOD,City,False,2009-04-01T00:00:00.000Z,41.303146,-83.47704
OH0872700,Bowling Green State University,14920,OH,East North Central,Midwest,Region II,WOOD,University or College,True,2011-07-01T00:00:00.000Z,41.360183,-83.622682
OH0872800,Perrysburg Township Police Department,14921,OH,East North Central,Midwest,Region II,WOOD,City,True,2014-02-01T00:00:00.000Z,41.360183,-83.622682
OH0873000,Lake Township Police Department,14922,OH,East North Central,Midwest,Region II,WOOD,City,False,1999-10-01T00:00:00.000Z,41.576626,-83.473526
OH0873400,Wood County Park District,14923,OH,East North Central,Midwest,Region II,WOOD,Other,True,1999-01-01T00:00:00.000Z,41.42511,-83.629196
OH0880000,Wyandot County Sheriff's Office,14924,OH,East North Central,Midwest,Region II,WYANDOT,County,True,2006-06-01T00:00:00.000Z,40.827488,-83.28093
OH0880100,Carey Police Department,14925,OH,East North Central,Midwest,Region II,WYANDOT,City,True,2005-12-01T00:00:00.000Z,40.840122,-83.313172
OH0880200,Upper Sandusky Police Department,14926,OH,East North Central,Midwest,Region II,WYANDOT,City,True,2007-09-01T00:00:00.000Z,40.82784,-83.282974
OHCIP0000,Cincinnati Police Department,14929,OH,East North Central,Midwest,Region II,HAMILTON,City,True,1998-01-01T00:00:00.000Z,39.103947,-84.518715
OHCLP0000,Cleveland Police Department,14930,OH,East North Central,Midwest,Region II,CUYAHOGA,City,True,2003-01-01T00:00:00.000Z,41.53992,-81.62757
OHCOP0000,Columbus Police Department,14931,OH,East North Central,Midwest,Region II,"DELAWARE, FAIRFIELD, FRANKLIN",City,True,2003-01-01T00:00:00.000Z,39.9643,-83.0046
OHOHP0000,Ohio State Highway Patrol,14932,OH,East North Central,Midwest,Region II,NOT SPECIFIED,State Police,True,2003-01-01T00:00:00.000Z,39.969575,-83.006863
