ori,agency_name,agency_id,state_abbr,division_name,region_name,region_desc,county_name,agency_type_name,nibrs,nibrs_start_date,latitude,longitude 
PA0656000,State Park Rangers: Keystone,25294,PA,Middle Atlantic,Northeast,Region I,WESTMORELAND,Other State Agency,False,,40.311068,-79.466688
PA0656100,State Park Rangers: Linn Run,25293,PA,Middle Atlantic,Northeast,Region I,WESTMORELAND,Other State Agency,False,,40.311068,-79.466688
PA0656300,Smithton Borough Police Department,17250,PA,Middle Atlantic,Northeast,Region I,WESTMORELAND,City,False,,40.311068,-79.466688
PA0656800,Pennsylvania State University:,26347,PA,Middle Atlantic,Northeast,Region I,WESTMORELAND,University or College,False,,,
PA0657200,Ligonier Valley Regional,34502,PA,Middle Atlantic,Northeast,Region I,WESTMORELAND,City,False,,,
PA065BF0X,Bureau of Forestry: ,34358,PA,Middle Atlantic,Northeast,Region I,WESTMORELAND,Other State Agency,False,,,
PA065DE0X,Office of Attorney General Region 3: ,34638,PA,Middle Atlantic,Northeast,Region I,WESTMORELAND,Other State Agency,False,,,
PA065SP00,State Police: Westmoreland County,17253,PA,Middle Atlantic,Northeast,Region I,WESTMORELAND,State Police,True,2021-01-01T00:00:00.000Z,40.17718,-79.80703
PA0660000,Wyoming County Sheriff's Office,17254,PA,Middle Atlantic,Northeast,Region I,WYOMING,County,False,,41.525219,-76.008709
PA0660200,Meshoppen Police Department,17256,PA,Middle Atlantic,Northeast,Region I,WYOMING,City,False,,41.525219,-76.008709
PA0660400,Tunkhannock Police Department,17258,PA,Middle Atlantic,Northeast,Region I,WYOMING,City,False,,41.539486,-75.947784
PA0660500,County Detective: Wyoming County,23104,PA,Middle Atlantic,Northeast,Region I,WYOMING,Other,False,,41.525219,-76.008709
PA0661200,"Tunkhannock Township Police Department, Wyoming County",17263,PA,Middle Atlantic,Northeast,Region I,WYOMING,City,False,,41.507835,-75.9282
PA066BF0X,Bureau of Forestry: ,34360,PA,Middle Atlantic,Northeast,Region I,WYOMING,Other State Agency,False,,,
PA066DE0X,Office of Attorney General Region 1: ,34542,PA,Middle Atlantic,Northeast,Region I,WYOMING,Other State Agency,False,,,
PA066SP00,State Police: Wyoming County,17266,PA,Middle Atlantic,Northeast,Region I,WYOMING,State Police,True,2021-01-01T00:00:00.000Z,41.525219,-76.008709
PA0670000,York County Sheriff's Office,17267,PA,Middle Atlantic,Northeast,Region I,YORK,County,False,,39.963314,-76.72817
PA0670100,Hanover Police Department,17268,PA,Middle Atlantic,Northeast,Region I,YORK,City,False,,39.80002,-76.98398
PA0670200,York Police Department,17269,PA,Middle Atlantic,Northeast,Region I,YORK,City,False,,39.960655,-76.72831
PA0670300,Spring Garden Township Police Department,17270,PA,Middle Atlantic,Northeast,Region I,YORK,City,False,,39.94378,-76.70773
PA0670400,Springettsbury Township Police Department,17271,PA,Middle Atlantic,Northeast,Region I,YORK,City,False,,39.99148,-76.671074
PA0670600,"Fairview Township Police Department, York County",17273,PA,Middle Atlantic,Northeast,Region I,YORK,City,False,,40.189552,-76.88996
PA0670700,State Park Rangers: Codorus,22492,PA,Middle Atlantic,Northeast,Region I,YORK,Other State Agency,False,,39.921751,-76.728889
PA0670900,West Manchester Township Police Department,17275,PA,Middle Atlantic,Northeast,Region I,YORK,City,False,,39.952354,-76.78324
PA0671000,West York Police Department,17276,PA,Middle Atlantic,Northeast,Region I,YORK,City,False,,39.95471,-76.765045
PA0671100,State Park Rangers: Gifford Pinchot,25291,PA,Middle Atlantic,Northeast,Region I,YORK,Other State Agency,False,,39.921751,-76.728889
PA0671500,Northern York Regional Police Department,17279,PA,Middle Atlantic,Northeast,Region I,YORK,City,False,,39.921751,-76.728889
PA0672000,Hellam Township Police Department,17283,PA,Middle Atlantic,Northeast,Region I,YORK,City,False,,40.014397,-76.583496
PA0672700,West Manheim Township Police Department,17288,PA,Middle Atlantic,Northeast,Region I,YORK,City,False,,39.748047,-76.9492
PA0673200,York Area Regional Police Department,17293,PA,Middle Atlantic,Northeast,Region I,YORK,City,False,,40.007378,-76.59927
PA0674100,"Penn Township Police Department, York County",17297,PA,Middle Atlantic,Northeast,Region I,YORK,City,False,,39.793297,-76.969025
PA0674500,County Detective: York County,17299,PA,Middle Atlantic,Northeast,Region I,YORK,Other,False,,39.963314,-76.72817
PA0674600,"Carroll Township Police Department, York County",17300,PA,Middle Atlantic,Northeast,Region I,YORK,City,False,,40.10802,-76.98768
PA0674700,Newberry Township Police Department,17301,PA,Middle Atlantic,Northeast,Region I,YORK,City,False,,40.163296,-76.81814
PA0674800,Southern Regional York County Police Department,17302,PA,Middle Atlantic,Northeast,Region I,YORK,City,False,,39.735317,-76.70257
PA0675100,North Hopewell Township Police Department,23223,PA,Middle Atlantic,Northeast,Region I,YORK,City,False,,39.921751,-76.728889
PA0676000,Lower Windsor Township Police Department,17306,PA,Middle Atlantic,Northeast,Region I,YORK,City,False,,39.940807,-76.52434
PA067619E,York College of Pennsylvania,34473,PA,Middle Atlantic,Northeast,Region I,YORK,University or College,False,,,
PA0676400,State Park Rangers: Samuel S. Lewis,25400,PA,Middle Atlantic,Northeast,Region I,YORK,Other State Agency,False,,,
PA0676500,Pennsylvania State University:,27592,PA,Middle Atlantic,Northeast,Region I,YORK,University or College,False,,,
PA0676600,York County Regional,34500,PA,Middle Atlantic,Northeast,Region I,YORK,City,False,,,
PA067BF0X,Bureau of Forestry: ,34362,PA,Middle Atlantic,Northeast,Region I,YORK,Other State Agency,False,,,
PA067DE0X,Office of Attorney General Region 2: ,34592,PA,Middle Atlantic,Northeast,Region I,YORK,Other State Agency,False,,,
PA06BCI0X,"State Police, Bureau of Criminal Investigation: Berks County",17313,PA,Middle Atlantic,Northeast,Region I,BERKS,State Police,False,,40.294674,-76.860855
PA07BCI0X,"State Police, Bureau of Criminal Investigation: Blair County",17314,PA,Middle Atlantic,Northeast,Region I,BLAIR,State Police,False,,40.294674,-76.860855
PA08BCI0X,"State Police, Bureau of Criminal Investigation: Bradford County",17315,PA,Middle Atlantic,Northeast,Region I,BRADFORD,State Police,False,,40.294674,-76.860855
PA09BCI0X,"State Police, Bureau of Criminal Investigation: Bucks County",17316,PA,Middle Atlantic,Northeast,Region I,BUCKS,State Police,False,,,
PA10BCI0X,"State Police, Bureau of Criminal Investigation: Butler County",17317,PA,Middle Atlantic,Northeast,Region I,BUTLER,State Police,False,,40.294674,-76.860855
PA11BCI0X,"State Police, Bureau of Criminal Investigation: Cambria County",17318,PA,Middle Atlantic,Northeast,Region I,CAMBRIA,State Police,False,,40.294674,-76.860855
PA12BCI0X,"State Police, Bureau of Criminal Investigation: Cameron County",17319,PA,Middle Atlantic,Northeast,Region I,CAMERON,State Police,False,,40.294674,-76.860855
PA13BCI0X,"State Police, Bureau of Criminal Investigation: Carbon County",17320,PA,Middle Atlantic,Northeast,Region I,CARBON,State Police,False,,,
PA14BCI0X,"State Police, Bureau of Criminal Investigation: Centre County",17321,PA,Middle Atlantic,Northeast,Region I,CENTRE,State Police,False,,,
PA15BCI0X,"State Police, Bureau of Criminal Investigation: Chester County",17322,PA,Middle Atlantic,Northeast,Region I,CHESTER,State Police,False,,40.294674,-76.860855
PA16BCI0X,"State Police, Bureau of Criminal Investigation: Clarion County",17323,PA,Middle Atlantic,Northeast,Region I,CLARION,State Police,False,,40.294674,-76.860855
PA17BCI0X,"State Police, Bureau of Criminal Investigation: Clearfield County",17324,PA,Middle Atlantic,Northeast,Region I,CLEARFIELD,State Police,False,,40.294674,-76.860855
PA18BCI0X,"State Police, Bureau of Criminal Investigation: Clinton County",17325,PA,Middle Atlantic,Northeast,Region I,CLINTON,State Police,False,,40.294674,-76.860855
PA19BCI0X,"State Police, Bureau of Criminal Investigation: Columbia County",17326,PA,Middle Atlantic,Northeast,Region I,COLUMBIA,State Police,False,,40.294674,-76.860855
PA20BCI0X,"State Police, Bureau of Criminal Investigation: Crawford County",17327,PA,Middle Atlantic,Northeast,Region I,CRAWFORD,State Police,False,,40.294674,-76.860855
PA21BCI0X,"State Police, Bureau of Criminal Investigation: Cumberland County",17328,PA,Middle Atlantic,Northeast,Region I,CUMBERLAND,State Police,False,,40.294674,-76.860855
PA22BCI0X,"State Police, Bureau of Criminal Investigation: Dauphin County",17329,PA,Middle Atlantic,Northeast,Region I,DAUPHIN,State Police,False,,40.294674,-76.860855
PA23BCI0X,"State Police, Bureau of Criminal Investigation: Delaware County",17330,PA,Middle Atlantic,Northeast,Region I,DELAWARE,State Police,False,,40.294674,-76.860855
PA24BCI0X,"State Police, Bureau of Criminal Investigation: Elk County",17331,PA,Middle Atlantic,Northeast,Region I,ELK,State Police,False,,40.294674,-76.860855
PA25BCI0X,"State Police, Bureau of Criminal Investigation: Erie County",17332,PA,Middle Atlantic,Northeast,Region I,ERIE,State Police,False,,40.294674,-76.860855
PA26BCI0X,"State Police, Bureau of Criminal Investigation: Fayette County",17333,PA,Middle Atlantic,Northeast,Region I,FAYETTE,State Police,False,,40.294674,-76.860855
PA27BCI0X,"State Police, Bureau of Criminal Investigation: Forest County",17334,PA,Middle Atlantic,Northeast,Region I,FOREST,State Police,False,,40.294674,-76.860855
PA28BCI0X,"State Police, Bureau of Criminal Investigation: Franklin County",17335,PA,Middle Atlantic,Northeast,Region I,FRANKLIN,State Police,False,,40.294674,-76.860855
PA29BCI0X,"State Police, Bureau of Criminal Investigation: Fulton County",17336,PA,Middle Atlantic,Northeast,Region I,FULTON,State Police,False,,40.294674,-76.860855
PA30BCI0X,"State Police, Bureau of Criminal Investigation: Greene County",17337,PA,Middle Atlantic,Northeast,Region I,GREENE,State Police,False,,40.294674,-76.860855
PA31BCI0X,"State Police, Bureau of Criminal Investigation: Huntingdon County",17338,PA,Middle Atlantic,Northeast,Region I,HUNTINGDON,State Police,False,,,
PA32BCI0X,"State Police, Bureau of Criminal Investigation: Indiana County",17339,PA,Middle Atlantic,Northeast,Region I,INDIANA,State Police,False,,40.294674,-76.860855
PA33BCI0X,"State Police, Bureau of Criminal Investigation: Jefferson County",17340,PA,Middle Atlantic,Northeast,Region I,JEFFERSON,State Police,False,,40.294674,-76.860855
PA34BCI0X,"State Police, Bureau of Criminal Investigation: Juniata County",17341,PA,Middle Atlantic,Northeast,Region I,JUNIATA,State Police,False,,40.294674,-76.860855
PA35BCI0X,"State Police, Bureau of Criminal Investigation: Lackawanna County",17342,PA,Middle Atlantic,Northeast,Region I,LACKAWANNA,State Police,False,,40.294674,-76.860855
PA36BCI0X,"State Police, Bureau of Criminal Investigation: Lancaster County",17343,PA,Middle Atlantic,Northeast,Region I,LANCASTER,State Police,False,,40.294674,-76.860855
PA37BCI0X,"State Police, Bureau of Criminal Investigation: Lawrence County",17344,PA,Middle Atlantic,Northeast,Region I,LAWRENCE,State Police,False,,40.294674,-76.860855
PA38BCI0X,"State Police, Bureau of Criminal Investigation: Lebanon County",17345,PA,Middle Atlantic,Northeast,Region I,LEBANON,State Police,False,,40.294674,-76.860855
PA39BCI0X,"State Police, Bureau of Criminal Investigation: Lehigh County",17346,PA,Middle Atlantic,Northeast,Region I,LEHIGH,State Police,False,,40.294674,-76.860855
PA40BCI0X,"State Police, Bureau of Criminal Investigation: Luzerne County",17347,PA,Middle Atlantic,Northeast,Region I,LUZERNE,State Police,False,,,
PA41BCI0X,"State Police, Bureau of Criminal Investigation: Lycoming County",17348,PA,Middle Atlantic,Northeast,Region I,LYCOMING,State Police,False,,40.294674,-76.860855
PA42BCI0X,"State Police, Bureau of Criminal Investigation: McKean County",17349,PA,Middle Atlantic,Northeast,Region I,MCKEAN,State Police,False,,40.294674,-76.860855
PA43BCI0X,"State Police, Bureau of Criminal Investigation: Mercer County",17350,PA,Middle Atlantic,Northeast,Region I,MERCER,State Police,False,,40.294674,-76.860855
PA44BCI0X,"State Police, Bureau of Criminal Investigation: Mifflin County",17351,PA,Middle Atlantic,Northeast,Region I,MIFFLIN,State Police,False,,40.294674,-76.860855
PA45BCI0X,"State Police, Bureau of Criminal Investigation: Monroe County",17352,PA,Middle Atlantic,Northeast,Region I,MONROE,State Police,False,,40.294674,-76.860855
PA46BCI0X,"State Police, Bureau of Criminal Investigation: Montgomery County",17353,PA,Middle Atlantic,Northeast,Region I,MONTGOMERY,State Police,False,,40.294674,-76.860855
PA47BCI0X,"State Police, Bureau of Criminal Investigation: Montour County",17354,PA,Middle Atlantic,Northeast,Region I,MONTOUR,State Police,False,,40.294674,-76.860855
PA48BCI0X,"State Police, Bureau of Criminal Investigation: Northampton County",17355,PA,Middle Atlantic,Northeast,Region I,NORTHAMPTON,State Police,False,,40.294674,-76.860855
PA49BCI0X,"State Police, Bureau of Criminal Investigation: Northumberland County",17356,PA,Middle Atlantic,Northeast,Region I,NORTHUMBERLAND,State Police,False,,40.294674,-76.860855
PA50BCI0X,"State Police, Bureau of Criminal Investigation: Perry County",17357,PA,Middle Atlantic,Northeast,Region I,PERRY,State Police,False,,40.294674,-76.860855
PA51BCI0X,"State Police, Bureau of Criminal Investigation: Philadelphia County",17358,PA,Middle Atlantic,Northeast,Region I,PHILADELPHIA,State Police,False,,40.294674,-76.860855
PA52BCI0X,"State Police, Bureau of Criminal Investigation: Pike County",17359,PA,Middle Atlantic,Northeast,Region I,PIKE,State Police,False,,40.294674,-76.860855
PA53BCI0X,"State Police, Bureau of Criminal Investigation: Potter County",17360,PA,Middle Atlantic,Northeast,Region I,POTTER,State Police,False,,40.294674,-76.860855
PA54BCI0X,"State Police, Bureau of Criminal Investigation: Schuylkill County",17361,PA,Middle Atlantic,Northeast,Region I,SCHUYLKILL,State Police,False,,40.294674,-76.860855
PA55BCI0X,"State Police, Bureau of Criminal Investigation: Snyder County",17362,PA,Middle Atlantic,Northeast,Region I,SNYDER,State Police,False,,,
PA56BCI0X,"State Police, Bureau of Criminal Investigation: Somerset County",17363,PA,Middle Atlantic,Northeast,Region I,SOMERSET,State Police,False,,40.294674,-76.860855
PA57BCI0X,"State Police, Bureau of Criminal Investigation: Sullivan County",17364,PA,Middle Atlantic,Northeast,Region I,SULLIVAN,State Police,False,,40.294674,-76.860855
PA58BCI0X,"State Police, Bureau of Criminal Investigation: Susquehanna County",17365,PA,Middle Atlantic,Northeast,Region I,SUSQUEHANNA,State Police,False,,40.294674,-76.860855
PA59BCI0X,"State Police, Bureau of Criminal Investigation: Tioga County",17366,PA,Middle Atlantic,Northeast,Region I,TIOGA,State Police,False,,40.294674,-76.860855
PA60BCI0X,"State Police, Bureau of Criminal Investigation: Union County",17367,PA,Middle Atlantic,Northeast,Region I,UNION,State Police,False,,40.294674,-76.860855
PA61BCI0X,"State Police, Bureau of Criminal Investigation: Venango County",17368,PA,Middle Atlantic,Northeast,Region I,VENANGO,State Police,False,,,
PA62BCI0X,"State Police, Bureau of Criminal Investigation: Warren County",17369,PA,Middle Atlantic,Northeast,Region I,WARREN,State Police,False,,40.294674,-76.860855
PA63BCI0X,"State Police, Bureau of Criminal Investigation: Washington County",17370,PA,Middle Atlantic,Northeast,Region I,WASHINGTON,State Police,False,,,
PA64BCI0X,"State Police, Bureau of Criminal Investigation: Wayne County",17371,PA,Middle Atlantic,Northeast,Region I,WAYNE,State Police,False,,40.294674,-76.860855
PA65BCI0X,"State Police, Bureau of Criminal Investigation: Westmoreland County",17372,PA,Middle Atlantic,Northeast,Region I,WESTMORELAND,State Police,False,,40.294674,-76.860855
PA66BCI0X,"State Police, Bureau of Criminal Investigation: Wyoming County",17373,PA,Middle Atlantic,Northeast,Region I,WYOMING,State Police,False,,40.294674,-76.860855
PA67BCI0X,"State Police, Bureau of Criminal Investigation: York County",17374,PA,Middle Atlantic,Northeast,Region I,YORK,State Police,False,,40.294674,-76.860855
PADAA020X,Allegheny County District Attorney:,34198,PA,Middle Atlantic,Northeast,Region I,ALLEGHENY,Other,False,,,
PADAA210X,Cumberland County District Attorney,34222,PA,Middle Atlantic,Northeast,Region I,CUMBERLAND,Other,False,,,
PADAA390X,Lehigh County District Attorney,34402,PA,Middle Atlantic,Northeast,Region I,LEHIGH,Other,False,,,
PADAA440X,County Detective: ,34412,PA,Middle Atlantic,Northeast,Region I,MIFFLIN,Other,False,,,
PADTF010X,Adams County Drug Task Force ,34246,PA,Middle Atlantic,Northeast,Region I,ADAMS,Other,False,,,
PAPDB020X,Fort Cherry School District ,34374,PA,Middle Atlantic,Northeast,Region I,WASHINGTON,Other,False,,,
PAPDB260X,Brownsville Area School District ,34202,PA,Middle Atlantic,Northeast,Region I,FAYETTE,Other,False,,,
PAPDH020X,County Detective:,34190,PA,Middle Atlantic,Northeast,Region I,ADAMS,Other,False,,,
PAPDJ390X,Lancaster County Detectives Drug Task Force,34398,PA,Middle Atlantic,Northeast,Region I,LANCASTER,Other,False,,,
PAPDR350X,Lackawanna College:,34392,PA,Middle Atlantic,Northeast,Region I,LACKAWANNA,University or College,False,,,
PAPEP0000,Philadelphia Police Department,17376,PA,Middle Atlantic,Northeast,Region I,PHILADELPHIA,City,True,2021-04-01T00:00:00.000Z,40.004668,-75.188079
PAPPD0000,Pittsburgh Bureau of Police,17377,PA,Middle Atlantic,Northeast,Region I,ALLEGHENY,City,False,,40.45084,-80.022484
